1.114933967590332031e+00
1.551284074783325195e+00
1.155908823013305664e+00
1.245980978012084961e+00
1.494456052780151367e+00
1.244190931320190430e+00
2.985300064086914062e+00
1.116800069808959961e+00
1.145076990127563477e+00
1.915865898132324219e+00
1.056530952453613281e+00
1.201275825500488281e+00
2.460716724395751953e+00
2.663225889205932617e+00
1.403901815414428711e+00
1.202499151229858398e+00
1.828509330749511719e+00
2.131306886672973633e+00
2.762305021286010742e+00
2.549556970596313477e+00
1.950141906738281250e+00
2.011013031005859375e+00
2.583431959152221680e+00
1.225921869277954102e+00
1.313770055770874023e+00
1.259209871292114258e+00
1.330593585968017578e+00
1.548110723495483398e+00
1.554523229598999023e+00
2.930812835693359375e+00
1.659418106079101562e+00
2.221212863922119141e+00
1.063788175582885742e+00
1.473397016525268555e+00
1.251796960830688477e+00
1.133499145507812500e+00
1.516504764556884766e+00
1.274427890777587891e+00
2.920381069183349609e+00
1.227098941802978516e+00
1.232864856719970703e+00
1.897496223449707031e+00
1.033547163009643555e+00
1.223021030426025391e+00
2.350394964218139648e+00
2.641577959060668945e+00
1.391077756881713867e+00
1.186201810836791992e+00
1.816782951354980469e+00
2.128248929977416992e+00
2.776915073394775391e+00
2.512167930603027344e+00
1.819835901260375977e+00
1.976488828659057617e+00
2.577592134475708008e+00
1.276658296585083008e+00
1.288410902023315430e+00
1.259833097457885742e+00
1.284930706024169922e+00
1.486881017684936523e+00
1.555867910385131836e+00
2.996937990188598633e+00
1.617559194564819336e+00
2.173166036605834961e+00
1.054855823516845703e+00
1.611505031585693359e+00
1.118035078048706055e+00
1.269735097885131836e+00
1.538436174392700195e+00
1.495688915252685547e+00
2.887759208679199219e+00
1.152634143829345703e+00
1.221338987350463867e+00
1.990166902542114258e+00
1.021020174026489258e+00
1.171340942382812500e+00
2.358416795730590820e+00
2.627791166305541992e+00
1.388298988342285156e+00
1.212592124938964844e+00
1.772069931030273438e+00
2.178953886032104492e+00
2.773122072219848633e+00
2.305675983428955078e+00
1.975939035415649414e+00
1.987220048904418945e+00
2.613199949264526367e+00
1.364139080047607422e+00
1.330310106277465820e+00
1.182182073593139648e+00
1.246042013168334961e+00
1.507037878036499023e+00
1.678404092788696289e+00
2.924881219863891602e+00
1.488591670989990234e+00
2.239443063735961914e+00
1.097601175308227539e+00
1.482500791549682617e+00
1.286210060119628906e+00
1.218552827835083008e+00
1.432505130767822266e+00
1.368319034576416016e+00
2.944568157196044922e+00
1.204893827438354492e+00
1.237801074981689453e+00
1.952815055847167969e+00
1.058116197586059570e+00
1.204555034637451172e+00
2.357894182205200195e+00
2.627429008483886719e+00
1.408885002136230469e+00
1.200834989547729492e+00
1.827535867691040039e+00
2.105518102645874023e+00
2.861293792724609375e+00
2.483441829681396484e+00
1.974029064178466797e+00
2.175598144531250000e+00
2.466325044631958008e+00
1.178570032119750977e+00
1.302276134490966797e+00
1.215832233428955078e+00
1.044737100601196289e+00
1.341651916503906250e+00
1.607066869735717773e+00
3.057588100433349609e+00
1.434359073638916016e+00
2.254430055618286133e+00
1.544075965881347656e+00
2.862695932388305664e+00
1.952399015426635742e+00
1.463977098464965820e+00
3.548008918762207031e+00
2.923105001449584961e+00
1.812869071960449219e+00
2.954248905181884766e+00
1.813193082809448242e+00
1.666409969329833984e+00
1.417858839035034180e+00
1.396908044815063477e+00
1.463952064514160156e+00
1.634343862533569336e+00
2.969182968139648438e+00
1.390061140060424805e+00
2.922137022018432617e+00
2.249736785888671875e+00
1.478482961654663086e+00
4.148290157318115234e+00
2.047291040420532227e+00
2.107357025146484375e+00
2.811675071716308594e+00
1.885141134262084961e+00
3.789737939834594727e+00
2.484898805618286133e+00
1.796327829360961914e+00
2.507693052291870117e+00
1.645185947418212891e+00
1.431547880172729492e+00
4.379494190216064453e+00
2.097011089324951172e+00
1.497650384902954102e+00
2.887495279312133789e+00
1.922441959381103516e+00
1.493940830230712891e+00
3.535270929336547852e+00
2.895746946334838867e+00
1.816882133483886719e+00
2.985169887542724609e+00
1.897645235061645508e+00
1.683469057083129883e+00
1.442801237106323242e+00
1.392150878906250000e+00
1.476373910903930664e+00
1.600256919860839844e+00
3.079212903976440430e+00
1.321069002151489258e+00
2.998287200927734375e+00
2.177457809448242188e+00
1.423661947250366211e+00
4.089684009552001953e+00
1.876892089843750000e+00
2.183275938034057617e+00
2.967361927032470703e+00
2.004385948181152344e+00
3.686888933181762695e+00
2.474920988082885742e+00
1.942085981369018555e+00
2.501578092575073242e+00
1.660357236862182617e+00
1.476816177368164062e+00
4.321524858474731445e+00
2.048874139785766602e+00
1.483870983123779297e+00
2.808369874954223633e+00
1.988982200622558594e+00
1.411692142486572266e+00
3.480868816375732422e+00
2.947710037231445312e+00
1.829630851745605469e+00
2.946885824203491211e+00
1.823512077331542969e+00
1.683584928512573242e+00
1.422788858413696289e+00
1.363473892211914062e+00
1.404971837997436523e+00
1.630143165588378906e+00
3.012149810791015625e+00
1.308346033096313477e+00
2.951172113418579102e+00
2.095644950866699219e+00
1.404528856277465820e+00
4.092167139053344727e+00
1.973697900772094727e+00
2.201076269149780273e+00
3.062175989151000977e+00
1.986771345138549805e+00
3.687036752700805664e+00
2.528372049331665039e+00
1.868149042129516602e+00
2.475563049316406250e+00
1.736260175704956055e+00
1.466437339782714844e+00
4.302932024002075195e+00
2.068800926208496094e+00
1.582640886306762695e+00
2.828034162521362305e+00
2.093641042709350586e+00
1.582535028457641602e+00
3.497240066528320312e+00
3.131654977798461914e+00
1.578535795211791992e+00
3.122309207916259766e+00
1.862030982971191406e+00
1.640612840652465820e+00
1.491622209548950195e+00
1.361856937408447266e+00
1.518985033035278320e+00
1.675497055053710938e+00
3.078285694122314453e+00
1.349441766738891602e+00
2.945127248764038086e+00
2.203289270401000977e+00
1.411105871200561523e+00
4.419910192489624023e+00
2.025822877883911133e+00
2.542859077453613281e+00
2.655644893646240234e+00
2.127055168151855469e+00
3.429301023483276367e+00
2.537336826324462891e+00
2.027117967605590820e+00
2.682155132293701172e+00
1.740806102752685547e+00
1.417046070098876953e+00
4.351400852203369141e+00
2.022071123123168945e+00
1.537037134170532227e+00
2.840389728546142578e+00
1.961376905441284180e+00
1.525830030441284180e+00
3.418035984039306641e+00
2.909045934677124023e+00
1.753525972366333008e+00
2.974174976348876953e+00
1.821574211120605469e+00
1.641025066375732422e+00
1.410993099212646484e+00
1.400014877319335938e+00
1.471184015274047852e+00
1.601593017578125000e+00
2.931418180465698242e+00
1.301146984100341797e+00
2.845722913742065430e+00
2.346886157989501953e+00
1.298680782318115234e+00
4.211753129959106445e+00
1.943607091903686523e+00
2.283471107482910156e+00
2.811570882797241211e+00
1.728703022003173828e+00
3.683381080627441406e+00
2.712297201156616211e+00
1.961719751358032227e+00
2.431616067886352539e+00
1.762842178344726562e+00
1.472392797470092773e+00
4.265882015228271484e+00
2.102096796035766602e+00
1.601275920867919922e+00
3.010709047317504883e+00
2.039256095886230469e+00
1.286413192749023438e+00
3.432644844055175781e+00
3.204359292984008789e+00
1.603589773178100586e+00
3.030187129974365234e+00
1.803347826004028320e+00
1.574158906936645508e+00
1.449494123458862305e+00
1.389214038848876953e+00
1.544162034988403320e+00
1.700339078903198242e+00
3.069884777069091797e+00
1.356076002120971680e+00
3.058707952499389648e+00
2.226615905761718750e+00
1.426125764846801758e+00
4.182062864303588867e+00
2.048869132995605469e+00
2.463024139404296875e+00
2.822314977645874023e+00
2.008909702301025391e+00
3.399169921875000000e+00
2.461699962615966797e+00
1.789873123168945312e+00
2.538697004318237305e+00
1.737316846847534180e+00
1.492746829986572266e+00
4.282788038253784180e+00
2.058585166931152344e+00
1.477636814117431641e+00
2.738138914108276367e+00
1.986165046691894531e+00
1.346744060516357422e+00
3.487364053726196289e+00
3.215157032012939453e+00
1.604027986526489258e+00
3.068656206130981445e+00
1.822899103164672852e+00
1.635720968246459961e+00
1.685635089874267578e+00
1.479665279388427734e+00
1.621144056320190430e+00
1.623229026794433594e+00
3.058470010757446289e+00
1.341434955596923828e+00
3.188254117965698242e+00
2.226281166076660156e+00
1.366960048675537109e+00
4.325149774551391602e+00
2.032571077346801758e+00
2.396090030670166016e+00
2.637092828750610352e+00
2.013204097747802734e+00
3.339888095855712891e+00
2.651193857192993164e+00
1.756150007247924805e+00
2.623324155807495117e+00
1.755555152893066406e+00
1.550631999969482422e+00
4.338962078094482422e+00
1.993776082992553711e+00
1.595256805419921875e+00
2.876162052154541016e+00
1.893758058547973633e+00
1.443221092224121094e+00
3.514748811721801758e+00
3.404354095458984375e+00
1.616289138793945312e+00
3.139060974121093750e+00
1.785976171493530273e+00
1.501487255096435547e+00
1.471997976303100586e+00
1.450721979141235352e+00
1.513832092285156250e+00
1.628328323364257812e+00
2.832418918609619141e+00
1.457396030426025391e+00
3.087438821792602539e+00
2.244893074035644531e+00
1.400017976760864258e+00
4.240421056747436523e+00
2.097800016403198242e+00
2.718616247177124023e+00
2.806174993515014648e+00
1.888982057571411133e+00
3.093313217163085938e+00
2.569146156311035156e+00
1.906425237655639648e+00
2.568143844604492188e+00
1.684094190597534180e+00
1.392711877822875977e+00
4.299736022949218750e+00
1.975502967834472656e+00
1.837712049484252930e+00
2.545600891113281250e+00
3.932711124420166016e+00
1.715858221054077148e+00
2.448004722595214844e+00
1.606400012969970703e+00
1.570473909378051758e+00
3.587629079818725586e+00
1.588684082031250000e+00
2.572237968444824219e+00
2.382373094558715820e+00
2.203346014022827148e+00
3.008347988128662109e+00
2.171238899230957031e+00
3.967079877853393555e+00
1.841359138488769531e+00
3.776483774185180664e+00
1.475120782852172852e+00
2.511431217193603516e+00
1.757445096969604492e+00
2.996906042098999023e+00
2.216355800628662109e+00
1.596834897994995117e+00
3.075915098190307617e+00
3.108890056610107422e+00
3.512269973754882812e+00
4.607300758361816406e+00
2.820103168487548828e+00
2.144121885299682617e+00
2.226183891296386719e+00
2.127683162689208984e+00
1.609471082687377930e+00
1.894134044647216797e+00
2.591317176818847656e+00
3.982866048812866211e+00
1.709304809570312500e+00
2.436194181442260742e+00
1.662572145462036133e+00
1.526546239852905273e+00
3.564218759536743164e+00
1.617166996002197266e+00
2.576595067977905273e+00
2.342097759246826172e+00
2.133083820343017578e+00
3.140476226806640625e+00
2.078572750091552734e+00
4.262340307235717773e+00
1.575845956802368164e+00
3.535772085189819336e+00
1.401484727859497070e+00
2.543585062026977539e+00
1.626048088073730469e+00
2.980736017227172852e+00
2.200488805770874023e+00
1.579748868942260742e+00
2.918421030044555664e+00
3.245615959167480469e+00
3.271666288375854492e+00
4.960601091384887695e+00
2.732977867126464844e+00
2.109971046447753906e+00
1.932253122329711914e+00
1.843052148818969727e+00
1.818354845046997070e+00
1.867511987686157227e+00
2.553635835647583008e+00
3.937883138656616211e+00
1.694622993469238281e+00
2.440063953399658203e+00
1.616283178329467773e+00
1.598393201828002930e+00
3.573554039001464844e+00
1.646282911300659180e+00
2.556210994720458984e+00
2.352200031280517578e+00
2.154079914093017578e+00
3.100061893463134766e+00
2.025750160217285156e+00
4.066877126693725586e+00
1.725338935852050781e+00
3.671480894088745117e+00
1.490541934967041016e+00
2.418329954147338867e+00
1.684511184692382812e+00
2.862110137939453125e+00
2.149384737014770508e+00
1.868730068206787109e+00
2.952879905700683594e+00
3.267430305480957031e+00
3.357087135314941406e+00
4.584849119186401367e+00
2.938668012619018555e+00
2.156256914138793945e+00
1.837512016296386719e+00
1.833974123001098633e+00
1.835844039916992188e+00
1.887687921524047852e+00
2.574775934219360352e+00
3.922652244567871094e+00
1.697453022003173828e+00
2.412433147430419922e+00
1.718704938888549805e+00
1.524585962295532227e+00
3.506866931915283203e+00
1.636109113693237305e+00
2.619191169738769531e+00
2.402685165405273438e+00
2.205571174621582031e+00
3.117693185806274414e+00
2.125831842422485352e+00
4.281263828277587891e+00
1.520719051361083984e+00
3.536485910415649414e+00
1.463144063949584961e+00
2.463827133178710938e+00
1.701272249221801758e+00
3.011655092239379883e+00
2.209931135177612305e+00
1.647183895111083984e+00
3.024777412414550781e+00
3.203314304351806641e+00
3.459287166595458984e+00
4.610177040100097656e+00
2.917742252349853516e+00
2.242350816726684570e+00
2.180051088333129883e+00
2.108822107315063477e+00
1.585239887237548828e+00
1.821692228317260742e+00
2.611677169799804688e+00
3.992931127548217773e+00
1.735614061355590820e+00
2.381811141967773438e+00
1.698407888412475586e+00
1.501467227935791016e+00
3.586622953414916992e+00
1.613509893417358398e+00
2.620558023452758789e+00
2.454782009124755859e+00
2.296801805496215820e+00
2.955107927322387695e+00
2.029257774353027344e+00
4.180068969726562500e+00
1.555920124053955078e+00
3.784050941467285156e+00
1.481374979019165039e+00
2.488887071609497070e+00
1.776920080184936523e+00
2.880028963088989258e+00
2.136216640472412109e+00
1.622672080993652344e+00
2.917575836181640625e+00
3.176875591278076172e+00
3.424641132354736328e+00
4.434470891952514648e+00
2.874763011932373047e+00
2.145020246505737305e+00
1.933618068695068359e+00
2.008335113525390625e+00
1.526560068130493164e+00
1.858381271362304688e+00
2.559517145156860352e+00
3.837184906005859375e+00
1.748902320861816406e+00
2.418060064315795898e+00
1.679322957992553711e+00
1.500081300735473633e+00
3.574023962020874023e+00
1.607844829559326172e+00
2.560774087905883789e+00
2.401410102844238281e+00
2.230858087539672852e+00
2.886030912399291992e+00
2.051419019699096680e+00
4.136511802673339844e+00
1.561777114868164062e+00
3.763530015945434570e+00
1.636401176452636719e+00
2.535020828247070312e+00
1.784692049026489258e+00
3.193310976028442383e+00
2.126123905181884766e+00
1.755978107452392578e+00
2.821726083755493164e+00
3.098891019821166992e+00
3.449026107788085938e+00
4.250488996505737305e+00
2.875216007232666016e+00
2.137750148773193359e+00
1.947335958480834961e+00
1.977641105651855469e+00
1.555266857147216797e+00
1.902888059616088867e+00
2.726884841918945312e+00
3.969183921813964844e+00
1.695576190948486328e+00
2.403334140777587891e+00
1.658312797546386719e+00
1.508472204208374023e+00
3.527996063232421875e+00
1.655420780181884766e+00
2.548281192779541016e+00
2.375741958618164062e+00
2.250471115112304688e+00
2.924882888793945312e+00
2.083799839019775391e+00
4.162222862243652344e+00
1.693805932998657227e+00
3.562400817871093750e+00
1.469778776168823242e+00
2.574956893920898438e+00
1.585136890411376953e+00
3.145656108856201172e+00
2.117127895355224609e+00
1.573549270629882812e+00
2.722099065780639648e+00
3.172744274139404297e+00
3.329708099365234375e+00
4.451755046844482422e+00
2.851480007171630859e+00
2.190022706985473633e+00
1.938702106475830078e+00
2.175228834152221680e+00
1.600507020950317383e+00
1.876518011093139648e+00
2.669190883636474609e+00
3.887629747390747070e+00
1.751418828964233398e+00
2.387233018875122070e+00
1.664480924606323242e+00
1.517314910888671875e+00
3.572746992111206055e+00
1.627427101135253906e+00
2.600225687026977539e+00
2.366208076477050781e+00
2.298896789550781250e+00
2.856050014495849609e+00
2.165965080261230469e+00
4.151611089706420898e+00
1.578037023544311523e+00
3.610616922378540039e+00
1.584415912628173828e+00
2.418765068054199219e+00
1.760961055755615234e+00
2.961798906326293945e+00
2.133381128311157227e+00
1.662842988967895508e+00
2.845712184906005859e+00
3.210129976272583008e+00
3.395555019378662109e+00
4.528133153915405273e+00
2.861889123916625977e+00
1.998040199279785156e+00
1.888340950012207031e+00
2.021226167678833008e+00
1.591988325119018555e+00
3.630841016769409180e+00
1.337363004684448242e+00
2.481591701507568359e+00
1.689409971237182617e+00
1.626250028610229492e+00
1.921426057815551758e+00
2.858589172363281250e+00
3.808754920959472656e+00
1.467206001281738281e+00
2.315976858139038086e+00
2.361370086669921875e+00
2.822774887084960938e+00
1.689148187637329102e+00
1.597278833389282227e+00
2.421760797500610352e+00
2.463142871856689453e+00
1.656306743621826172e+00
1.466960191726684570e+00
1.359565019607543945e+00
2.767252206802368164e+00
3.026947975158691406e+00
1.646322011947631836e+00
1.526836872100830078e+00
1.941390991210937500e+00
3.069816112518310547e+00
2.032019853591918945e+00
1.872411966323852539e+00
2.915727138519287109e+00
1.575019836425781250e+00
2.009187936782836914e+00
2.009700775146484375e+00
2.798120021820068359e+00
3.767483949661254883e+00
1.363479137420654297e+00
2.317079067230224609e+00
1.636418104171752930e+00
1.684744119644165039e+00
1.860954046249389648e+00
2.791964769363403320e+00
3.977680921554565430e+00
1.556693077087402344e+00
2.329221010208129883e+00
2.361289978027343750e+00
2.798364162445068359e+00
1.681662797927856445e+00
1.595830917358398438e+00
2.411226987838745117e+00
2.447676897048950195e+00
1.686096191406250000e+00
1.494224071502685547e+00
1.427383184432983398e+00
2.904757022857666016e+00
2.994236946105957031e+00
1.711005210876464844e+00
1.573515892028808594e+00
1.942229986190795898e+00
3.074250936508178711e+00
2.065854072570800781e+00
1.846843004226684570e+00
2.931739807128906250e+00
1.545162916183471680e+00
2.011989116668701172e+00
2.090549945831298828e+00
2.696683168411254883e+00
3.733785152435302734e+00
1.454340934753417969e+00
2.446820259094238281e+00
1.666513919830322266e+00
1.628495216369628906e+00
2.142060041427612305e+00
2.786566257476806641e+00
3.722608089447021484e+00
1.464704990386962891e+00
2.287096023559570312e+00
2.336181879043579102e+00
2.759683132171630859e+00
1.676442861557006836e+00
1.613270998001098633e+00
2.398369789123535156e+00
2.454246997833251953e+00
1.676937818527221680e+00
1.499512910842895508e+00
1.426725864410400391e+00
2.902231693267822266e+00
3.081241130828857422e+00
1.617053270339965820e+00
1.527899742126464844e+00
1.923243045806884766e+00
3.022850036621093750e+00
2.027795076370239258e+00
1.853281974792480469e+00
2.930206775665283203e+00
1.597053050994873047e+00
1.975155830383300781e+00
2.034240007400512695e+00
2.610506057739257812e+00
3.562402009963989258e+00
1.296699762344360352e+00
2.355625867843627930e+00
1.699382066726684570e+00
1.524197816848754883e+00
2.139306783676147461e+00
2.818095207214355469e+00
4.128944873809814453e+00
1.395237922668457031e+00
2.290411949157714844e+00
2.346694707870483398e+00
2.746597051620483398e+00
1.664002895355224609e+00
1.600602865219116211e+00
2.421228170394897461e+00
2.458117723464965820e+00
1.689031124114990234e+00
1.491578817367553711e+00
1.453661918640136719e+00
2.872756004333496094e+00
3.006830930709838867e+00
1.683616161346435547e+00
1.613101959228515625e+00
1.898338794708251953e+00
3.039959192276000977e+00
2.043328046798706055e+00
1.873132944107055664e+00
2.913032770156860352e+00
1.548867225646972656e+00
1.988596916198730469e+00
2.090743064880371094e+00
2.625568151473999023e+00
3.692099094390869141e+00
1.238395929336547852e+00
2.332784891128540039e+00
1.627099037170410156e+00
1.552891731262207031e+00
1.795819997787475586e+00
2.944792032241821289e+00
3.865697145462036133e+00
1.477692842483520508e+00
2.356440067291259766e+00
2.374639272689819336e+00
2.785841941833496094e+00
1.660344123840332031e+00
1.596761226654052734e+00
2.410225868225097656e+00
2.448951959609985352e+00
1.670680761337280273e+00
1.474740982055664062e+00
1.466378927230834961e+00
2.847795009613037109e+00
2.964318037033081055e+00
1.708018064498901367e+00
1.512461185455322266e+00
1.928529024124145508e+00
3.073283195495605469e+00
2.061379909515380859e+00
1.827502012252807617e+00
2.894957065582275391e+00
1.578124046325683594e+00
1.998142957687377930e+00
1.988060951232910156e+00
2.725958347320556641e+00
3.548578739166259766e+00
1.206616878509521484e+00
2.621414184570312500e+00
1.603725194931030273e+00
1.898015975952148438e+00
1.847783088684082031e+00
2.870597124099731445e+00
3.891824007034301758e+00
1.410576820373535156e+00
2.306728124618530273e+00
2.341119050979614258e+00
2.780017137527465820e+00
1.661392927169799805e+00
1.605999231338500977e+00
2.391219854354858398e+00
2.474048137664794922e+00
1.646109104156494141e+00
1.511039972305297852e+00
1.453351020812988281e+00
2.847757101058959961e+00
3.045533895492553711e+00
1.697241067886352539e+00
1.508265972137451172e+00
1.923683166503906250e+00
3.070327997207641602e+00
2.075919151306152344e+00
1.826267242431640625e+00
3.111100196838378906e+00
1.363559961318969727e+00
2.004132986068725586e+00
2.100322008132934570e+00
2.488554954528808594e+00
3.701875925064086914e+00
1.384402990341186523e+00
2.348352193832397461e+00
1.716687202453613281e+00
1.799618244171142578e+00
2.072322130203247070e+00
2.958307027816772461e+00
3.668685913085937500e+00
1.452825069427490234e+00
2.308294057846069336e+00
2.359735727310180664e+00
2.769924879074096680e+00
1.667143106460571289e+00
1.620095968246459961e+00
2.402171850204467773e+00
2.467630147933959961e+00
1.681260108947753906e+00
1.552922964096069336e+00
1.448525190353393555e+00
2.861819028854370117e+00
3.017040014266967773e+00
1.647267103195190430e+00
1.513751029968261719e+00
1.930907011032104492e+00
3.063717842102050781e+00
2.063134908676147461e+00
1.865089893341064453e+00
3.114705324172973633e+00
1.352281808853149414e+00
1.984786987304687500e+00
2.053025960922241211e+00
2.388777017593383789e+00
3.681668043136596680e+00
1.228541851043701172e+00
2.247368812561035156e+00
1.645920038223266602e+00
1.717579841613769531e+00
1.924712896347045898e+00
2.730352878570556641e+00
3.839856147766113281e+00
